id,username,screen_name,location,url,description,followers,following,favorite_count,tweet_count,created_at,time_zone,geo_enabled,language,profile_image_url,default_profile,default_profile_image1267547786,Adedotun Emmanuel,dotsmandmc,"Lagos, Nigeria",,"I am Dotsman. MC/Compere. The International friendly Voice of Entertainment&Motivation. MC,Orator, Actor,Singer,Radio/TV Presenter and a Strategist.",540,1417,82,696,2013-03-14 17:16:06,Pacific Time (US & Canada),True,en,http://pbs.twimg.com/profile_images/862340333530697728/ZJkuYVH2_normal.jpg,False,False
968823486524346368,محمد,marlo_jag,Egypt,,عربي الأصل,1127,2118,376,291,2018-02-28 12:21:33,,False,en,http://pbs.twimg.com/profile_images/977164136311414784/-9DnU0IR_normal.jpg,True,False
2700219145,Md Mohaimen,MdMohaimen,Bangladesh,,"I am Mohaimen.I am a student in Feni Computer Institute.my department is ""Data Telecommunication & Network""and I know something about CCNA.",25,376,455,62,2014-08-02 07:17:54,,False,en,http://pbs.twimg.com/profile_images/970555644687216640/4SbqVrsQ_normal.jpg,False,False
712829050,Muhammad Sulaiman,msulaiman180,Peshawar Pakistan,https://t.co/TB3jRzvsRT,"Works at MCB Bank !!love sports,Imaginer, Proud Pakistani,Dreamer,foodie ;Travelling Love IK & Afridi...:)",252,1453,1737,4133,2013-10-13 14:30:29,Asia/Karachi,True,en,http://pbs.twimg.com/profile_images/970719765034651648/JzwkJQA2_normal.jpg,False,False
2888924869,Get It,GetIt31,,,,597,2196,354,44,2014-11-03 19:25:43,,False,en,http://pbs.twimg.com/profile_images/815029651332616192/4cF4sK-b_normal.jpg,True,False
1324407409,NEOM Moghazy Refaat,RefaatMoghazy,,,: قَد يَتحوَل كُلَ شَئ ضِدكْ وَيبقَي { الله } مَعكْ فَكُنْ مَعَ { الله } يَبقَي كُل شَئ مَعكْ ♥:) !,210,2449,135,2737,2013-04-03 11:32:33,Riyadh,False,ar,http://pbs.twimg.com/profile_images/378800000593956952/5b1840180bf917b71852d2cd4a56ec40_normal.jpeg,True,False
954403540826509312,مَــنآل،إلـمحمّد⁶⁴𓅓.,0_ma21,"Abha, Kingdom of Saudi Arabia",https://t.co/HTN3PnT84S,*. ✦ * . · . * . ˚ ✦ . . . · 。 ✦* ✦*.˚*。.。 ✦* ✦*.˚*。. *الحياهَ للمستغفرِين تُزهر. ✦ * . · . * . ✦ . · .*。 ✦* ✦*.˚*。. . · *. ✦ * . · . * .。 ✦* ✦*.˚*。.,816,1119,148,44,2018-01-19 17:21:50,,False,en,http://pbs.twimg.com/profile_images/954405687995617281/LoQu_Rd2_normal.jpg,True,False
870850414782042113,Din Muhammad Panhyar,DinMuhammadPSF,"Nara. Khairpur, Pakistan",https://t.co/5LWsY5dcIh,"‏‏‏‏‏‏‏‏‏‏‏‏‏‏‎‎‎‎‎‎‎‎#انشاءاللہ آنے والا وقت بھٹو کے جیالوں کا ہو گا ‎‎‎‎‎‎‎‎#بھٹو_دے_نعرے 
‎‎@Team ‎Hallar wassan",825,3509,7111,2065,2017-06-03 03:51:33,,True,en,http://pbs.twimg.com/profile_images/948507846412521472/1oSvk9kK_normal.jpg,True,False
726590586707390465,Rafael Vieira,RafaelVieiraa_,de_piranesi,https://t.co/SQdrenxRHR,Hm ata blz,32,265,5373,2428,2016-05-01 01:54:30,,False,pt,http://pbs.twimg.com/profile_images/977699386313539585/RtdpbRXl_normal.jpg,True,False
834340874595266560,@DeEstevam,DeEstevam1,"Cachoeira Paulista, Brasil",,eu quero tudo de notiçias e um novo amor,87,2569,11291,1308,2017-02-22 09:55:40,,False,pt,http://pbs.twimg.com/profile_images/834346714161152000/ppfQQaTH_normal.jpg,True,False
930351062887919616,Mehmet Kırvar,krwr_mehmet,"Şanlıurfa Merkez, Şanlıurfa",,"SİVEREK
Harran uni hemsirelik 1/4",70,134,27,14,2017-11-14 08:25:53,,False,tr,http://pbs.twimg.com/profile_images/939993884100300800/1NQ3he_Z_normal.jpg,True,False
974735333240770560,Keketso jantjie,Keketso5750,X5 ,,I am still studying to be a lawyer,6,34,172,13,2018-03-16 19:53:07,,False,en,http://pbs.twimg.com/profile_images/976877520070021120/SfKtYcSU_normal.jpg,True,False
769782755995648000,Ganesh Ballal,Ganesh_B12,Satara - Maharashtra - India,,,1,31,37,5,2016-08-28 06:24:45,,False,en,http://pbs.twimg.com/profile_images/977213128927739904/uJlj7BVj_normal.jpg,True,False
958218897089617920,Dr. Arthur Dill,drarthurdill,"Düsseldorf, Deutschland",,"Blockchain, Smart Contracts, Distributed Ledger Technology",450,4418,565,589,2018-01-30 06:02:42,,False,en,http://pbs.twimg.com/profile_images/958257784801366017/8qPongoP_normal.jpg,True,False
48953171,Mohamed jattani,kutute,Nairobi,,,93,301,56,218,2009-06-20 07:28:06,,False,en,http://pbs.twimg.com/profile_images/795878355014926336/rRDleCsc_normal.jpg,True,False
745584527674859520,Türk🇹🇷,turk1kn,Türkiye,,,167,1230,943,1004,2016-06-22 11:49:38,Pacific Time (US & Canada),False,tr,http://pbs.twimg.com/profile_images/775046467421671428/ggFV9sCO_normal.jpg,False,False
944684772445577216,Mohamed_jawaa,jawa_medo,"Cairo, Egypt",,🏙️لا #تهمل #زهرتك💐💐كي لا #    #يسقيها 😘😋غيرك💐,59,741,113,40,2017-12-23 21:42:55,,False,ar,http://pbs.twimg.com/profile_images/969336866964148227/63XxhJ-k_normal.jpg,False,False
222483781,Miss. Demi-Marie,Demi_Marie_xo,Essex,,,1739,1665,7297,13006,2010-12-03 15:14:43,Pacific Time (US & Canada),True,en,http://pbs.twimg.com/profile_images/974713900188028929/B4C8zS4Q_normal.jpg,False,False
597554280,@it'swathiai,kariuki19,Nairobi,https://t.co/RioNnRMZCF,Accountant,259,1897,52,319,2012-06-02 14:50:44,Arizona,True,en,http://pbs.twimg.com/profile_images/978188819152429056/lu5JEbKk_normal.jpg,False,False
2285323141,SDC,___zona__,,,"Riesgos críticos y posibles impactos, humanos, naturales y tecnológicos",91,747,1,60569,2014-01-10 16:09:48,Brussels,False,es,http://pbs.twimg.com/profile_images/955436774494490624/v2DvupXK_normal.jpg,False,False
966629881340719105,kamal,kamal85855633,,,,34,908,12,18,2018-02-22 11:04:57,,False,ar,http://pbs.twimg.com/profile_images/966631910201020416/G3kAX12O_normal.jpg,True,False
865166975051366400,K@N@K@,i_KAReddy,"Khammam, India",,Armed forces,3,127,92,0,2017-05-18 11:27:35,Pacific Time (US & Canada),False,en,http://pbs.twimg.com/profile_images/883596725641981952/uHtqCnV__normal.jpg,True,False
2587541091,Konnor,burmey44,"Ohio, USA",,"Chicago Sports fan (Cubs/Bears/Bulls/Blackhawks.) BHS 17' , WSU Lake",83,363,1106,650,2014-06-06 17:36:57,,False,en,http://pbs.twimg.com/profile_images/828818161692721153/fXzHris__normal.jpg,True,False
2416549925,AGHATA,p_aghata,,,"Hello! It's me... 🎈 
Felíz, salvaje y creativa 🌟
♡ los unicornios, ☕, 📚, 🍕, 💕, 
Soy diseñador gráfico e ilustrador 
Pandi Pandi 🐼 - Desly - Perseo
3.8.19",17,116,1210,1041,2014-03-17 01:49:35,America/Santiago,True,es,http://pbs.twimg.com/profile_images/974843687900536832/uzvU5ajW_normal.jpg,False,False
970197304224468992,brahim merr,Brahim18Merr,,,,1,97,2,0,2018-03-04 07:20:37,,False,fr,http://pbs.twimg.com/profile_images/970201361668329472/FN28wAbD_normal.jpg,True,False
832301816062763008,Md SA Shah Alam,sashahalam17,"Sylhet, Bangladesh",https://t.co/OcX5p4DtZk,I 💜U M🙌M,4,45,46,10,2017-02-16 18:53:11,,True,en,http://pbs.twimg.com/profile_images/977245786713935872/uj3Bad3s_normal.jpg,False,False
937148720314859520,Mukti Kanta Panda,MuktiKantaPand9,,,,4,185,166,27,2017-12-03 02:37:21,,False,en,http://pbs.twimg.com/profile_images/977002950940794881/iR1nJCfY_normal.jpg,True,False
782598980840685568,SM Waqas Saeed,SMWaqasSaeed,"Lahore, Pakistan",,Alhamdulilah Proud to b a Muslim And Proud Pakistani. Patriot. #HateQadiyanis.  Masters in International Business Management. Own Business.😇,173,104,10239,3474,2016-10-02 15:11:51,,False,en,http://pbs.twimg.com/profile_images/957583072718983168/HiEQCHIK_normal.jpg,True,False
975173006933790720,neha,neha23409293,,,,6,338,3,0,2018-03-18 00:52:17,,False,en,http://pbs.twimg.com/profile_images/977250066606927872/DgNJ52mP_normal.jpg,True,False
138625082,Jonah Bogart,BogaKye,"OR, Gladstone",,aSuperSickScrub,308,488,246,1766,2010-04-30 02:44:00,Pacific Time (US & Canada),True,en,http://pbs.twimg.com/profile_images/917097466683572224/jbDhgXBK_normal.jpg,False,False
974398717955633152,Sneha Kumar,Sneha83859732,"Kandivali East, Mumbai",,"NSD Actor/folk Singer,.Costume Designer at theatre and indian film industry,having an understanding of indian traditional and period costume with modern fusion.",12,549,2,3,2018-03-15 21:35:32,,False,en,http://pbs.twimg.com/profile_images/976354194360762368/8pVyAkFx_normal.jpg,True,False
940209121416089600,birumut,sessiznotalar9,,,,603,2932,169,86,2017-12-11 13:18:17,Pacific Time (US & Canada),False,tr,http://pbs.twimg.com/profile_images/940508161961877505/_c1TnWxH_normal.jpg,False,False
354328489,The Gutter Boys,thegutterboys,"Cleveland, Ohio",https://t.co/kUWmldKtCl,"We are  a service company that provides gutter installation, guards, and cleaning for residential and commercial properties . Open Mon-Sat 7 am-7pm No Sundays.",69,119,46,283,2011-08-13 14:47:14,Quito,True,en,http://pbs.twimg.com/profile_images/948610213438828544/8ejqMRQY_normal.jpg,False,False
970176851279835136,Martinator,Martina05394932,"Oklahoma, USA",,A martinator,27,159,419,148,2018-03-04 05:59:21,,False,en,http://pbs.twimg.com/profile_images/970177902682759168/7Gv5jfzu_normal.jpg,True,False
4687694102,VISION CLEAR,Yboyjalarion,Windy City 💨🏘,https://t.co/cQx2ILusqU,I’m gone grind for it. Im gone shine for it. 🏃• 🏈,3421,3931,4991,3931,2016-01-01 06:47:38,,True,en,http://pbs.twimg.com/profile_images/972566394196905985/PYmjR3jf_normal.jpg,True,False
740367674790711296,Lexi Lauren,lexilaurenmusic,"Nashville, TN",https://t.co/heTTjYDMNM,Country singer/songwriter 🎵 70s babe 🌸 dreaming bout the good ole days 🌈 music on the brain 💥 california girl livin’ in a nashville world 🌴 Dream on 🌤,3787,513,9793,1761,2016-06-08 02:19:43,Pacific Time (US & Canada),False,en,http://pbs.twimg.com/profile_images/977237456381767680/uvX4w7h0_normal.jpg,False,False
179567321,Eyüp Yılmaz,eyupyilmaz28,Türkiye,,,109,1444,6,285,2010-08-17 16:21:50,Quito,False,tr,http://pbs.twimg.com/profile_images/1623541986/180065_10150106714580680_735795679_6283249_7800536_n_1__normal.jpg,False,False
787372603,Shailin Archery™ ⚫⚫⚫,BengalTiger97,"Pretoria, South Africa ",https://t.co/OPv5rpwjsK,私に必要なのはハウスミュージック、速い車とシャイニーリムです  #Ultra20                                               #21|•House Music♬•|Japanese domestic Market #JDM #SeedNeedsNoTranslation,1328,2854,665,3308,2012-08-28 16:34:34,Pretoria,True,en,http://pbs.twimg.com/profile_images/879403000267243526/j0MpovTX_normal.jpg,False,False
975940421598629888,Ash,Ash94612971,,,,1,118,0,0,2018-03-20 03:41:43,,False,en,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True
2336853126,Otman Asmai,OtmanAsm,,,,11,734,84,262,2014-02-10 15:26:16,Pacific Time (US & Canada),False,fr,http://pbs.twimg.com/profile_images/490145457385918465/EqUsnyWI_normal.jpeg,False,False
489030776,Wesley Blakemore,wes_bblake,"Columbus, OH",https://t.co/V160JFuO4X,Living life and loving every second of it. School doesn’t teach you what they should. trying to be the next thing. | Dreamer | DDHD,191,137,3516,1007,2012-02-11 03:27:09,Pacific Time (US & Canada),False,en,http://pbs.twimg.com/profile_images/962759709353824256/pWtlX64b_normal.jpg,False,False
455051657,Sound Alive Records,Sound_Alive_Rec,,https://t.co/1yjKSNQhv8,Record Label | Distribution | Publishing,94434,26892,10472,53567,2012-01-04 17:44:40,Eastern Time (US & Canada),False,en,http://pbs.twimg.com/profile_images/807285654375821312/xkeNJTxD_normal.jpg,False,False
896620035984302080,Tayab Karim Shaikh,Shaikhtayabs,,,,9,242,48,2,2017-08-13 06:30:49,Pacific Time (US & Canada),False,en,http://pbs.twimg.com/profile_images/975039087357972481/IfCiyYJ2_normal.jpg,True,False
941664744221609984,Mr lucky,Lucky83263092,South Africa,,,304,2963,365,497,2017-12-15 13:42:25,,True,en,http://pbs.twimg.com/profile_images/978325896556924929/RRR3vJJA_normal.jpg,True,False
883939740394893312,viral Anghan,AnghanViral,,,,241,1271,10,0,2017-07-09 06:43:51,,False,en,http://pbs.twimg.com/profile_images/977985154026168320/TNkemu_8_normal.jpg,True,False
890080558398803968,Navin singh,navinsingh784,"Patiala, India",,,9,186,38,4,2017-07-26 05:25:16,,False,en,http://pbs.twimg.com/profile_images/890081421624320000/0i131AIr_normal.jpg,True,False
736580444649586688,Ömer Çetin YETER,yeteromercetin,"Adana, Turkey",,YENİ,305,387,247,191,2016-05-28 15:30:37,Pacific Time (US & Canada),True,tr,http://pbs.twimg.com/profile_images/977270164646449152/9NFlSuwg_normal.jpg,True,False
976567914403786752,Techy Malay,techymalay,"Baleshwar, India",https://t.co/5z0YPHgoHv,18 year old tech enthusiast and a beginner in blogging.,10,108,0,4,2018-03-21 21:15:09,Kolkata,False,en,http://pbs.twimg.com/profile_images/976923893494501376/-ShuzWPt_normal.jpg,False,False
884372075435229185,Lærke Nielsen,LaerkeWHN,"Favrskov, Danmark",,"LOVE THE MARTINEZ TWINS, STOKES TWINS AND DOLAN TWINS! ...Actually just all twins!😍❤️😂",37,625,2098,837,2017-07-10 11:21:48,,False,da,http://pbs.twimg.com/profile_images/952310141260582913/1kAOeSwJ_normal.jpg,True,False
854338482323546112,Haris Kumar,HarisKu786,,,,115,1083,832,69,2017-04-18 14:19:01,,True,en,http://pbs.twimg.com/profile_images/937106247148494848/_K6C2coj_normal.jpg,True,False
976120273635168263,Abhay Pal,Abhaypal211,,,🇮🇳🇮🇳🇮🇳🇮🇳,6,162,0,0,2018-03-20 15:36:23,,False,en,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True
874716736674811904,Zwe,Mzwe_N,South Africa,,,399,3552,347,86,2017-06-13 19:54:56,,True,en,http://pbs.twimg.com/profile_images/974977986410795008/cdDMhqsK_normal.jpg,True,False
865361736861396992,Shahd Ahmed,ShahdAh24830049,,,,5,56,61,14,2017-05-19 00:21:30,,False,ar,http://pbs.twimg.com/profile_images/865691951068307457/jakdvGvN_normal.jpg,True,False
921407527325261824,Lusca👻,Lucas_Rosa01,"São Francisco do Sul, Brasil",,Deus é demais 💖,75,145,219,277,2017-10-20 16:07:28,,True,pt,http://pbs.twimg.com/profile_images/978636828063477761/XA00ac_7_normal.jpg,True,False
969684374387134465,Ulate Kicks,ulatekicks,United Kingdom,https://t.co/JGgbBrlkXJ,👑 100% Authentic 🇬🇧 Located In UK 🔜 Website Coming Soon 📩 DM/Email For Further Information 🚨Yeezy Powerphase available🚨,22,59,0,2,2018-03-02 21:22:25,,False,en,http://pbs.twimg.com/profile_images/969692197737156608/_t12Pqnc_normal.jpg,True,False
2476413879,The Proper Stuff,TheProperStuff,"London, England",https://t.co/1dAPgBOOeV,"""It's a blog about living in London, written by a Northerner who knows absolutely nothing about living in London"" - @TomBoston eyup@theproperstuff.com",15049,16519,1855,772,2014-04-11 14:59:08,Pacific Time (US & Canada),True,en,http://pbs.twimg.com/profile_images/950334365560647680/zwWHdJW5_normal.jpg,False,False
848767691368300545,Napoleón Gómez Urrutia,NapoleonGomezUr,Canadá,https://t.co/q5S4RzeThk,"Cuenta oficial. Presidente y Secretario General del Sindicato Nacional de Trabajadores Mineros, Metalúrgicos, Siderurgicos y Similares de la República Mexicana.",214,71,114,293,2017-04-03 05:22:41,,False,es,http://pbs.twimg.com/profile_images/855511863961899008/rKr8wqJ0_normal.jpg,False,False
921138174600122374,Bet Plan,BetPlan9ja,,,Plan. Bet. Profit. Make money from the sports market. Our DM is open. 18+,3567,139,370,2454,2017-10-19 22:17:09,,False,en,http://pbs.twimg.com/profile_images/962581518181859329/IhQ7uIds_normal.jpg,True,False
949851089892855809,Chris,chris51765176,Hogwarts,,All your base are mine,11,197,8,78,2018-01-07 03:52:02,,False,en,http://pbs.twimg.com/profile_images/949853130715316225/QJT3-3j0_normal.jpg,True,False
776085658590965761,HIPAAEx,HIPAAEx,Cloud based | Nationwide,https://t.co/jN1s6E6FE0,"HIPAAEx Provides Agile, Cost-effective & Simple #HIPAA Solutions. #cybersecurity | #ransomware | #healthcare | #EMR | #MACRA | #MIPS | #EHR",9947,10939,5393,6186,2016-09-14 15:50:14,Eastern Time (US & Canada),False,en,http://pbs.twimg.com/profile_images/874381582995398657/GKet67xy_normal.jpg,False,False
703941930,محمد عقدي,muhammedali2022,,,,107,1168,36,602,2012-07-18 22:57:11,,False,ar,http://pbs.twimg.com/profile_images/533029972823121920/BlXNTJHy_normal.jpeg,True,False
41283627,▲ ʞooɥ ɾp-dj hook ▲,TheRealDJHook,#HakunaMatata,,,3255,390,5225,53198,2009-05-20 03:10:02,Eastern Time (US & Canada),True,en,http://pbs.twimg.com/profile_images/878492059430158336/xjuBdUfr_normal.jpg,False,False
4323615917,Viscosity,JViscoNJ,"New Jersey, USA",,Viscosity Coming In Strong,15240,634,11752,9071,2015-11-30 01:00:37,Pacific Time (US & Canada),True,en,http://pbs.twimg.com/profile_images/814614575844904960/K0gGQqnv_normal.jpg,False,False
2166183086,Batman İl Sağlık Müdürlüğü,batmanilsaglik,Batman,https://t.co/3kGuPALJWc,Batman İl Sağlık Müdürlüğü Resmi Twitter Hesabıdır.,1459,303,999,4414,2013-10-31 07:30:20,Istanbul,True,tr,http://pbs.twimg.com/profile_images/976685971415683073/3zVQlM0g_normal.jpg,False,False
956845645389705216,VintageRed,VintageRed4,,https://t.co/zu63fbktHu,I like to take a step back into one of the old Hollywood movies and stars that I would be posting on here And I am a biggest fan of Elizabeth Taylor 🎬🎥👑💎,7,13,37,16,2018-01-26 11:05:53,,False,en,http://pbs.twimg.com/profile_images/974594672151625728/ZBFUrSn3_normal.jpg,True,False
846408344931876865,Will Souza.,SouzaWillans,"João Pessoa, Brazil",,Não sou ninguém importante e não faço nada relevante.,48,699,798,96,2017-03-27 17:07:29,Pacific Time (US & Canada),False,pt,http://pbs.twimg.com/profile_images/942844582504681473/_q_e4Bjn_normal.jpg,True,False
967912844510539777,NORMAL LIFE?,Normallife7,"England, United Kingdom",https://t.co/CA9BvWfuUv,Youtuber📽 Cystic fibrosis fighter👊🏻 gamer🎮 dog lover🐶,67,670,629,41,2018-02-26 00:02:59,,False,en,http://pbs.twimg.com/profile_images/969006694687703041/IYA4BE_w_normal.jpg,True,False
976739823762444290,Isa Hassan,Crypto4world18,,,"Wave:3P4LHxHbLURJfEGoYXVRDDBnVQMUnnzmxfh
MeW: 0x9401b701541aEfB1DA78fc158f9C39613b24A815",112,373,40,67,2018-03-22 08:38:15,,False,en,http://pbs.twimg.com/profile_images/976842467889897472/rcACgDwY_normal.jpg,True,False
703230799810830336,DieHard Fan Yo Yo,shivamrajpuroh4,"Indore, India",,,10,87,138,1,2016-02-26 14:51:02,,False,en,http://pbs.twimg.com/profile_images/976451634690588676/rUdCbiaO_normal.jpg,True,False
4356242655,KKC,KKC_Consultancy,United Kingdom - Erbil,https://t.co/CLZPju9TWi,"Consultancy firm dedicated to the analysis of Kurdish internal, regional and international affairs.",1245,588,2310,4038,2015-12-03 01:27:09,Pacific Time (US & Canada),False,en,http://pbs.twimg.com/profile_images/672226561169473536/GT6D2yG8_normal.jpg,False,False
972847756690710528,ijasmuhamed,ijasmuhamed117,,,,23,841,2,1,2018-03-11 14:52:34,,False,en,http://pbs.twimg.com/profile_images/972855982555475968/e1ITEG_V_normal.jpg,True,False
926572149829234691,Alexa🤤🇩🇴😘,Alexa_0531,"Boston, MA",,~Love Over Hate~❤️💕 😘🌸😜.Snapchat:alexa_0531 Insta:alexa_2531👈🏼😘,714,933,1076,355,2017-11-03 22:09:50,,False,en,http://pbs.twimg.com/profile_images/978392509029208065/UQrVO8O7_normal.jpg,True,False
706494620377731072,Fazal Amin,FazalAminSA,"Peshawar, Pakistan",,"#FATAMERGEKpK
#GoFcRGo
#Love Pakistan
#CorruptionFreePakistan
#PTIVf",453,1610,5091,3675,2016-03-06 15:00:18,,False,en,http://pbs.twimg.com/profile_images/977743627609919488/hE5Hbxs5_normal.jpg,False,False
